file_path,method
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,any
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,mock
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,thenReturn
/client-core/src/test/java/org/apache/olingo/client/core/communication/request/AsyncRequestWrapperTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCallCreateTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/EdmImplCachingTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,thenReturn
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,when
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmRecordImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmCastImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmCastImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPropertyValueImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPropertyValueImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmNavigationPropertyPathImpTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmNavigationPropertyPathImpTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmAnnotationPathTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmAnnotationPathTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLabeledElementImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLabeledElementImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLabledElementReferenceImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLabledElementReferenceImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmApplyImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmApplyImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmApplyImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmConstantExpressionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPropertyPathImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPropertyPathImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmUrlRefImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmUrlRefImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmUrlRefImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmUrlRefImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmIfImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmIfImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLogicalOrComparisonImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmLogicalOrComparisonImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmIsOfImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmIsOfImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmCollectionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmCollectionImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPathImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/commons/core/edm/annotations/EdmPathImplTest.java,mock
/commons-core/src/test/java/org/apache/olingo/server/core/edm/provider/EdmProviderImplOverloadingTest.java,mock
/commons-core/src/test/java/org/apache/olingo/server/core/edm/provider/EdmProviderImplOverloadingTest.java,thenReturn
