file_path,method
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,reset
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,reset
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,reset
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,thenReturn
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,when
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,any
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,verify
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,capture
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-permissions/src/test/java/org/apache/jena/permissions/impl/SecuredItemImplTest.java,getValue
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,mock
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,thenReturn
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,when
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,mock
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,thenReturn
/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/ExprFactoryTest.java,when
