file path,is mock,mockito,easymock,powermock
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\JAXWSMethodInvokerTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\AbstractProtocolHandlerInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\HandlerChainBuilderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\LogicalHandlerInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\soap\SOAPHandlerInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\support\JaxWsServiceConfigurationTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\jaxws22\org\apache\cxf\transport\http_jaxws_spi\HttpHandlerImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\jaxws22\org\apache\cxf\transport\http_jaxws_spi\JAXWSHttpSpiDestinationTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxws\src\test\jaxws22\org\apache\cxf\transport\http_jaxws_spi\JAXWSHttpSpiTransportFactoryTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\js\src\test\java\org\apache\cxf\js\rhino\AbstractDOMProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\js\src\test\java\org\apache\cxf\js\rhino\ProviderFactoryTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\js\src\test\java\org\apache\cxf\js\rhino\ServerAppTest.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\counters\CounterRepositoryTest.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\interceptor\AbstractMessageResponseTestBase.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\interceptor\ResponseTimeMessageInInterceptor2Test.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\interceptor\ResponseTimeMessageInInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\interceptor\ResponseTimeMessageInvokerInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\management\src\test\java\org\apache\cxf\management\interceptor\ResponseTimeMessageOutInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\common\src\test\java\org\apache\cxf\transport\common\gzip\GZIPAcceptEncodingTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\http\DestinationRegistryImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\http\HeadersTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\http\HTTPConduitURLEasyMockTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\http\auth\DigestAuthSupplierTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\http\policy\PolicyUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\servlet\ServletControllerTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http\src\test\java\org\apache\cxf\transport\servlet\servicelist\BaseUrlHelperTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http-jetty\src\test\java\org\apache\cxf\transport\http_jetty\JettyContextInspectorTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http-jetty\src\test\java\org\apache\cxf\transport\http_jetty\JettyHTTPDestinationTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\http-jetty\src\test\java\org\apache\cxf\transport\http_jetty\JettyHTTPServerEngineTest.java,True,False,True,False
C:\Apache project\cxf\rt\transports\jms\src\test\java\org\apache\cxf\transport\jms\AbstractJMSTester.java,True,False,True,False
C:\Apache project\cxf\rt\transports\jms\src\test\java\org\apache\cxf\transport\jms\continuations\JMSContinuationTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\addr\src\test\java\org\apache\cxf\ws\addressing\ContextUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\addr\src\test\java\org\apache\cxf\ws\addressing\MAPAggregatorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\addr\src\test\java\org\apache\cxf\ws\addressing\soap\MAPCodecTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\addr\src\test\java\org\apache\cxf\ws\addressing\soap\OneWayDecoupledFaultHandlerTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\AssertionBuilderRegistryImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\EffectivePolicyImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\EndpointPolicyImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\NormalizeTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyEngineTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyInterceptorsTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyRegistryImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyVerificationInFaultInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyVerificationInInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\PolicyVerificationOutInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\external\DomainExpressionBuilderRegistryTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\external\EndpointReferenceDomainExpressionTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\external\ExternalAttachmentProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\external\PolicyAttachmentTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\reference\ReferenceResolverTest.java,True,False,True,False
