file path,is mock,mockito,easymock,powermock
C:\Apache project\knox\gateway-provider-rewrite\src\test\java\org\apache\knox\gateway\filter\rewrite\impl\CookieScopeResponseWrapperTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite\src\test\java\org\apache\knox\gateway\filter\rewrite\impl\FrontendFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite\src\test\java\org\apache\knox\gateway\filter\rewrite\impl\UrlRewriteContextImplTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite\src\test\java\org\apache\knox\gateway\filter\rewrite\impl\UrlRewriteRequestTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite\src\test\java\org\apache\knox\gateway\filter\rewrite\impl\UrlRewriteResponseTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-hostmap-static\src\test\java\org\apache\knox\gateway\hostmap\impl\HostmapDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-hostmap-static\src\test\java\org\apache\knox\gateway\hostmap\impl\HostmapFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-inbound-query-param\src\test\java\org\apache\knox\gateway\inboundurl\impl\InboundUrlFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceAddressFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceHostFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceMappedAddressFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceMappedHostFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceMappedUrlFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServicePathFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServicePortFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceRegistryFunctionsTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceSchemeFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\knox\gateway\svcregfunc\impl\ServiceUrlFunctionProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-encrypt-uri\src\test\java\org\apache\knox\gateway\encrypturi\impl\EncryptDecryptUriProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-encrypt-uri\src\test\java\org\apache\knox\gateway\encrypturi\impl\EncryptUriDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-secure-query\src\test\java\org\apache\knox\gateway\securequery\SecureQueryDecodeProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-secure-query\src\test\java\org\apache\knox\gateway\securequery\SecureQueryDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-secure-query\src\test\java\org\apache\knox\gateway\securequery\SecureQueryEncodeProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-rewrite-step-secure-query\src\test\java\org\apache\knox\gateway\securequery\SecureQueryEncryptDecryptProcessorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-authz-acls\src\test\java\org\apache\knox\gateway\filter\AclsAuthzFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-authz-composite\src\test\java\org\apache\knox\gateway\deploy\impl\CompositeAuthzProviderTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-clientcert\src\test\java\org\apache\knox\gateway\clientcert\ClientCertDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-hadoopauth\src\test\java\org\apache\knox\gateway\hadoopauth\HadoopAuthDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-hadoopauth\src\test\java\org\apache\knox\gateway\hadoopauth\filter\HadoopAuthFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-jwt\src\test\java\org\apache\knox\gateway\provider\federation\AbstractJWTFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-jwt\src\test\java\org\apache\knox\gateway\provider\federation\CommonJWTFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-jwt\src\test\java\org\apache\knox\gateway\provider\federation\JWTFederationFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-jwt\src\test\java\org\apache\knox\gateway\provider\federation\SSOCookieProviderTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-pac4j\src\test\java\org\apache\knox\gateway\pac4j\MockHttpServletRequest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-pac4j\src\test\java\org\apache\knox\gateway\pac4j\MockHttpServletResponse.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-pac4j\src\test\java\org\apache\knox\gateway\pac4j\Pac4jProviderTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-pac4j\src\test\java\org\apache\knox\gateway\pac4j\config\Pac4jClientConfigurationDecoratorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-preauth\src\test\java\org\apache\knox\gateway\provider\federation\DefaultValidatorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-preauth\src\test\java\org\apache\knox\gateway\provider\federation\HeaderPreAuthFederationFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-preauth\src\test\java\org\apache\knox\gateway\provider\federation\IPValidatorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-preauth\src\test\java\org\apache\knox\gateway\provider\federation\PreAuthServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-shiro\src\test\java\org\apache\knox\gateway\deploy\impl\ShiroDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-shiro\src\test\java\org\apache\knox\gateway\filter\RedirectToUrlFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-shiro\src\test\java\org\apache\knox\gateway\shirorealm\KnoxPamRealmTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-webappsec\src\test\java\org\apache\knox\gateway\webappsec\StrictTransportFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-webappsec\src\test\java\org\apache\knox\gateway\webappsec\XContentTypeOptionsFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-webappsec\src\test\java\org\apache\knox\gateway\webappsec\XFrameOptionsFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-provider-security-webappsec\src\test\java\org\apache\knox\gateway\webappsec\XSSProtectionFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\AuditLoggingTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\GatewayFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\GatewayForwardingServletTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\GatewayPortMappingConfigTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\deploy\impl\ServiceDefinitionDeploymentContributorTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\filter\ForwardedRequestTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\AbstractGatewayServicesTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\factory\ServiceFactoryTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\registry\DefaultServiceDefinitionRegistryTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\CryptoServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\impl\DefaultKeystoreServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\impl\JettySSLServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\impl\RemoteAliasServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\impl\ZookeeperRemoteAliasMonitorTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\security\impl\ZookeeperRemoteAliasServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\token\impl\AliasBasedTokenStateServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\token\impl\DefaultTokenAuthorityServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\token\impl\DefaultTokenStateServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\token\impl\ZookeeperTokenStateServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\services\topology\DefaultTopologyServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\topology\discovery\PropertiesFileServiceDiscoveryTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\topology\monitor\DefaultRemoteConfigurationMonitorTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\topology\monitor\ZooKeeperConfigurationMonitorTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\topology\simple\SimpleDescriptorHandlerTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\BadBackendTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\BadUrlTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\ConnectionDroppedTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\MessageFailureTest.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\WebsocketEchoTestBase.java,True,False,True,False
C:\Apache project\knox\gateway-server\src\test\java\org\apache\knox\gateway\websockets\WebsocketMultipleConnectionTest.java,True,False,True,False
C:\Apache project\knox\gateway-server-xforwarded-filter\src\test\java\org\apache\knox\gateway\filter\XForwardHeaderFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-admin\src\test\java\org\apache\knox\gateway\service\admin\TopologyResourceTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-hashicorp-vault\src\test\java\org\apache\knox\gateway\backend\hashicorp\vault\TestHashicorpVaultAliasService.java,True,False,True,False
C:\Apache project\knox\gateway-service-hbase\src\test\java\org\apache\knox\gateway\hbase\HBaseDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-knoxsso\src\test\java\org\apache\knox\gateway\service\knoxsso\WebSSOResourceTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-knoxssout\src\test\java\org\apache\knox\gateway\service\knoxsso\WebSSOutResourceTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-knoxtoken\src\test\java\org\apache\knox\gateway\service\knoxtoken\TokenServiceResourceTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-metadata\src\test\java\org\apache\knox\gateway\service\metadata\ServiceModelTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-remoteconfig\src\test\java\org\apache\knox\gateway\service\config\remote\config\DefaultRemoteConfigurationRegistriesTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-remoteconfig\src\test\java\org\apache\knox\gateway\service\config\remote\zk\RemoteConfigurationRegistryClientServiceTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-remoteconfig\src\test\java\org\apache\knox\gateway\service\config\remote\zk\RemoteConfigurationRegistryJAASConfigTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-rm\src\test\java\org\apache\knox\gateway\rm\dispatch\RMHaDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-service-webhdfs\src\test\java\org\apache\knox\gateway\hdfs\dispatch\WebHdfsHaDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\AbstractRequestTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\alias\AbstractResponseTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\alias\AliasTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\knox\token\GetTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\knox\token\TokenTest.java,True,False,True,False
C:\Apache project\knox\gateway-shell\src\test\java\org\apache\knox\gateway\shell\table\KnoxShellTableTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\ConfigurableDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\DefaultDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\DefaultHttpClientFactoryTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\GatewayDispatchFilterTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\HadoopAuthCookieStoreTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\PassAllHeadersNoEncodingDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\dispatch\URLDecodingDispatchTest.java,True,False,True,False
C:\Apache project\knox\gateway-spi\src\test\java\org\apache\knox\gateway\util\WhitelistUtilsTest.java,True,False,True,False
C:\Apache project\knox\gateway-test\src\test\java\org\apache\knox\gateway\OozieServiceDefinitionTest.java,True,False,True,False
C:\Apache project\knox\gateway-test\src\test\java\org\apache\knox\gateway\SimpleDescriptorHandlerFuncTest.java,True,False,True,False
C:\Apache project\knox\gateway-test\src\test\java\org\apache\knox\gateway\topology\monitor\RemoteConfigurationMonitorTest.java,True,False,True,False
C:\Apache project\knox\gateway-topology-hadoop-xml\src\test\java\org\apache\knox\gateway\topology\hadoop\xml\HadoopXmlResourceParserTest.java,True,False,True,False
C:\Apache project\knox\gateway-util-common\src\test\java\org\apache\knox\gateway\util\CookieUtilsTest.java,True,False,True,False
C:\Apache project\knox\gateway-util-urltemplate\src\test\java\org\apache\knox\gateway\util\urltemplate\RewriterTest.java,True,False,True,False
