file path,is mock,mockito,easymock,powermock
C:\Apache project\geode\geode-assembly\src\test\java\org\apache\geode\management\internal\cli\commands\StartLocatorCommandIntegrationTest.java,True,True,False,False
C:\Apache project\geode\geode-assembly\src\test\java\org\apache\geode\management\internal\cli\commands\StartServerCommandIntegrationTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\DataSerializerTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\InstantiatorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\admin\RegionSubRegionSnapshotTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\DiskAccessExceptionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\asyncqueue\AsyncEventQueueEvictionAndExpirationJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\client\internal\AbstractOpTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\execute\FunctionExceptionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\query\internal\CompiledInJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\query\internal\cq\CqAttributesImplJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\query\internal\index\HashIndexSetJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\query\internal\index\MemoryIndexStoreJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\query\internal\index\MemoryIndexStoreWithInplaceModificationJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\cache\server\internal\LoadMonitorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\AbstractLauncherTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\LocatorLauncherTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\ServerLauncherTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\ServerLauncherWaitOnServerMultiThreadedTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\ServerLauncherWithProviderRegressionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionAdvisorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionConfigJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionManagerTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionMessageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\ReplyProcessor21Test.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\MembershipJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\GMSMemberJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\auth\AbstractGMSAuthenticatorTestCase.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\auth\GMSAuthenticatorWithSecurityManagerTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\fd\GMSHealthMonitorJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\locator\GMSLocatorRecoveryJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\membership\GMSJoinLeaveJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\membership\StatRecorderJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\messenger\GMSEncryptJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\messenger\GMSQuorumCheckerJUnitTest.java,True,True,False,False
