file path,is mock,mockito,easymock,powermock
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortReadOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortWriteOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\stream\ServerStreamObserverFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\CreateRegisterFnOperationFunctionTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\LengthPrefixUnknownCodersTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\NetworksTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\NodesTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\status\DebugCaptureTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\status\WorkerStatusPagesTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\BatchingShuffleEntryReaderTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\CachingShuffleBatchReaderTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\FlattenOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\GroupingShuffleEntryIteratorTest.java,True,True,False,False
