file path,is mock,mockito,easymock,powermock
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\application\StateManagerTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\application\ViewHandlerTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\AbstractUIComponentBaseTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\AbstractUIComponentPropertyTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\InvokeOnComponentTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentBaseProcessSaveRestoreStateTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentBaseTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentEncodeAllTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentInvokeOnComponentTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentTestBase.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIComponentValueExpressionTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIDataTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIGraphicTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIInputTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\component\UIViewRootTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\event\MethodExpressionActionListenerTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\event\MethodExpressionValueChangeListenerTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\jakarta\faces\validator\_MessageUtilsTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\application\ApplicationImplJsfTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\application\ApplicationImplTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\application\ResourceHandlerImplTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\application\ViewIdSupportMockTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\el\CompositeELResolverTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\el\ResolverBuilderBaseTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\event\PostAddToViewEventTestCase.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\lifecycle\RestoreViewExecutorTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\renderkit\RendererUtilsTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlResponseStateManagerTest.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\test\FacesTestCase.java,True,True,False,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\test\mock\ExceptionMockRunner.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\test\mock\MockRunner.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\view\facelets\ExceptionTestCase.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\view\facelets\component\UIRepeatTest.java,True,False,True,False
C:\Apache project\myfaces\impl\src\test\java\org\apache\myfaces\webapp\FacesELContextListenerTest.java,True,False,True,False
