file path,is mock,mockito,easymock,powermock
C:\Apache project\jclouds\apis\openstack-swift\src\test\java\org\jclouds\openstack\swift\v1\SwiftErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\S3Test.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\blobstore\internal\BackoffOnNotFoundWhenGetBucketACLTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\fallbacks\FalseIfBucketAlreadyOwnedByYouOrOperationAbortedWhenBucketExistsTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\functions\DefaultEndpointThenInvalidateRegionTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\functions\GetRegionForBucketTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\functions\ParseObjectMetadataFromHeadersTest.java,True,False,True,False
C:\Apache project\jclouds\apis\s3\src\test\java\org\jclouds\s3\handlers\ParseS3ErrorFromXmlContentTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sqs\src\test\java\org\jclouds\sqs\SQSTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sqs\src\test\java\org\jclouds\sqs\handlers\SQSErrorRetryHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sts\src\test\java\org\jclouds\aws\handlers\AWSClientErrorRetryHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sts\src\test\java\org\jclouds\aws\handlers\AWSServerErrorRetryHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sts\src\test\java\org\jclouds\aws\handlers\ParseAWSErrorFromXmlContentTest.java,True,False,True,False
C:\Apache project\jclouds\apis\sts\src\test\java\org\jclouds\aws\util\AWSUtilsTest.java,True,False,True,False
C:\Apache project\jclouds\blobstore\src\test\java\org\jclouds\blobstore\BlobStoresTest.java,True,False,True,False
C:\Apache project\jclouds\blobstore\src\test\java\org\jclouds\blobstore\functions\ParseBlobFromHeadersAndHttpContentTest.java,True,False,True,False
C:\Apache project\jclouds\blobstore\src\test\java\org\jclouds\blobstore\strategy\internal\DeleteAllKeysInListTest.java,True,False,True,False
C:\Apache project\jclouds\common\openstack\src\test\java\org\jclouds\openstack\handlers\RetryOnRenewTest.java,True,False,True,False
C:\Apache project\jclouds\common\openstack\src\test\java\org\jclouds\openstack\keystone\v1_1\handlers\RetryOnRenewTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\StubComputeServiceIntegrationTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\callables\BlockUntilInitScriptStatusIsZeroThenReturnOutputTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\callables\RunScriptOnNodeAsInitScriptUsingSshAndBlockUntilCompleteTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\callables\RunScriptOnNodeAsInitScriptUsingSshTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\callables\RunScriptOnNodeUsingSshTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\config\GetLoginForProviderFromPropertiesAndStoreCredentialsOrReturnNullTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\config\PersistNodeCredentialsTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\domain\internal\ArbitraryCpuRamTemplateBuilderImplTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\domain\internal\TemplateBuilderImplTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\extensions\internal\DelegatingImageExtensionTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\functions\DefaultCredentialsFromImageOrOverridingCredentialsTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\functions\PollNodeRunningTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\predicates\AtomicNodePredicatesTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\strategy\CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMapTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\strategy\PrioritizeCredentialsFromTemplateTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\strategy\impl\ReturnCredentialsBoundToImageTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\compute\util\ComputeServiceUtilsTest.java,True,False,True,False
C:\Apache project\jclouds\compute\src\test\java\org\jclouds\ssh\config\RsaSshKeyPairGeneratorTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\collect\AdvanceUntilEmptyIterableTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\collect\PagedIterablesTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\concurrent\config\ExecutorServiceModuleTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\concurrent\config\ScheduledExecutorServiceModuleTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\BaseHttpErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\functions\ParseSaxTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\functions\ParseURIFromListOrLocationHeaderIf20xTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\functions\ReturnStringIf200Test.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\handlers\BaseHttpErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\handlers\RedirectionRetryHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\http\internal\BaseHttpCommandExecutorServiceTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\internal\BaseViewTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\io\payloads\MultipartFormTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\lifecycle\config\LifeCycleModuleTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\logging\config\BindLoggersAnnotatedWithResourceTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\osgi\BundlesTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\osgi\MetadataBundleListenerTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\reflect\Reflection2CoreJavaClassesTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\rest\annotationparsing\ClosableApiTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\rest\internal\BaseRestApiTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\rest\internal\InvokeHttpMethodTest.java,True,False,True,False
C:\Apache project\jclouds\core\src\test\java\org\jclouds\util\Throwables2Test.java,True,False,True,False
C:\Apache project\jclouds\drivers\sshj\src\test\java\org\jclouds\sshj\SshjSshClientTest.java,True,False,True,False
C:\Apache project\jclouds\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\config\AWSEC2ComputeServiceContextModuleTest.java,True,False,True,False
C:\Apache project\jclouds\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\functions\PresentSpotRequestsAndInstancesTest.java,True,False,True,False
C:\Apache project\jclouds\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\loaders\AWSEC2CreateSecurityGroupIfNeededTest.java,True,False,True,False
C:\Apache project\jclouds\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\strategy\CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,True,False,True,False
C:\Apache project\jclouds\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\functions\ImportOrReturnExistingKeypairTest.java,True,False,True,False
C:\Apache project\jclouds\providers\azureblob\src\test\java\org\jclouds\azure\storage\handlers\ParseAzureBlobErrorFromXmlContentTest.java,True,False,True,False
C:\Apache project\jclouds\providers\azureblob\src\test\java\org\jclouds\azure\storage\handlers\ParseAzureErrorFromXmlContentTest.java,True,False,True,False
C:\Apache project\jclouds\providers\azurecompute-arm\src\test\java\org\jclouds\azurecompute\arm\compute\functions\VirtualMachineToStatusTest.java,True,False,True,False
C:\Apache project\jclouds\providers\azurecompute-arm\src\test\java\org\jclouds\azurecompute\arm\compute\strategy\CreateResourcesThenCreateNodesTest.java,True,False,True,False
C:\Apache project\jclouds\providers\azurecompute-arm\src\test\java\org\jclouds\azurecompute\arm\filters\ApiVersionFilterTest.java,True,False,True,False
C:\Apache project\jclouds\providers\digitalocean2\src\test\java\org\jclouds\digitalocean2\compute\config\ActionDonePredicateTest.java,True,False,True,False
C:\Apache project\jclouds\providers\digitalocean2\src\test\java\org\jclouds\digitalocean2\compute\config\DropletInStatusPredicateTest.java,True,False,True,False
C:\Apache project\jclouds\providers\digitalocean2\src\test\java\org\jclouds\digitalocean2\compute\config\DropletTerminatedPredicateTest.java,True,False,True,False
C:\Apache project\jclouds\providers\dynect\src\test\java\org\jclouds\dynect\v3\filters\SessionManagerTest.java,True,False,True,False
C:\Apache project\jclouds\providers\glesys\src\test\java\org\jclouds\glesys\GleSYSErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\providers\gogrid\src\test\java\org\jclouds\gogrid\compute\functions\ServerToNodeMetadataTest.java,True,False,True,False
C:\Apache project\jclouds\providers\gogrid\src\test\java\org\jclouds\gogrid\predicates\ServerLatestJobCompletedTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-cloud-storage\src\test\java\org\jclouds\googlecloudstorage\handlers\GoogleCloudStorageErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-cloud-storage\src\test\java\org\jclouds\googlecloudstorage\internal\BaseGoogleCloudStorageExpectTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\compute\domain\internal\GoogleComputeEngineArbitraryCpuRamTemplateBuilderImplTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\compute\functions\OrphanedGroupsFromDeadNodesTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\compute\functions\ResetWindowsPasswordTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\compute\loaders\DiskURIToImageTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\handlers\GoogleComputeEngineErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\internal\GoogleComputeEngineTestModule.java,True,False,True,False
C:\Apache project\jclouds\providers\profitbricks\src\test\java\org\jclouds\profitbricks\compute\function\ServerToNodeMetadataTest.java,True,False,True,False
C:\Apache project\jclouds\providers\softlayer\src\test\java\org\jclouds\softlayer\handlers\SoftLayerErrorHandlerTest.java,True,False,True,False
C:\Apache project\jclouds\scriptbuilder\src\test\java\org\jclouds\scriptbuilder\functions\CredentialsFromAdminAccessTest.java,True,False,True,False
C:\Apache project\jclouds\scriptbuilder\src\test\java\org\jclouds\scriptbuilder\functions\InitAdminAccessTest.java,True,False,True,False
